phe1 phe2 phe3 phe4 phe5 phe6 phe7 phe8 phe9 phe10 age sex gen
1.05035466774406 0.994758575566021 0.263593780773398 0.336641771481891 -1.60936301979129 -0.263856756501379 0.633410157246781 -0.164512374284922 -1.56097771329278 0.181466363663618 30.6960941758007 0 0
1.21009863227605 0.668908457974206 -1.28242241080702 -0.970146181567308 0.420262874011851 0.923125163460787 0.393818074611105 -0.181437631951842 0.693427061387437 -0.457441021538128 27.3348161578178 0 0
-1.53277375284288 1.12779222984789 1.45236849460832 -2.12901135815483 -1.09350061857752 -0.917148932929949 0.155583091237368 -0.820680428980833 0.282088661458549 0.407705021875632 48.8859555963427 0 0
0.643081126289056 0.0190813827734752 0.806024449237101 0.503938643147147 0.469957378455536 0.231337356753744 0.186775711331546 -0.805334644212226 -0.92869605303677 -0.253037002158585 57.2102430276573 1 0
-0.0350704184160358 -0.00441446394085753 -0.0718074934855598 -0.95020517304557 1.38011452925787 0.127059963070571 -0.213618630245506 1.38992920658889 -1.35004638656626 0.0712135293524876 52.0308777783066 0 0
1.0292094024111 0.272449806706257 -0.989491315129367 -0.0657546464534397 -0.138478238694398 1.40065665474794 -0.801745098985025 -1.91483692139924 0.415807786212097 1.14973975806028 36.8901095818728 0 0
0.0123889890039683 -0.0425714258364132 2.04458953959193 0.258298264545057 -0.0546679981014434 -2.31239598048615 -1.13979881689738 2.61350192437362 -0.0647474389787814 0.89649225942478 55.6299566384405 0 0
2.06571611930226 0.242786677640075 1.17601057364931 0.305081428242345 0.99978594083547 1.27707821287918 1.23440144948499 2.65885059028211 0.848628768282401 1.48671149275026 48.7305879127234 1 1
-1.10529838514737 0.91343405621244 -1.82683253976473 -0.0621973886981419 0.428202912035432 -0.305751989101348 1.13116194685553 -0.138676350073649 0.661946250962669 0.725565289071316 41.6486414615065 1 0
1.05559166330107 1.06639964258796 0.255501823141448 0.341071259504977 0.901123202884898 1.07657248753988 0.970655828422384 -0.339657981846449 0.0345974782038846 0.40428115258168 46.2862063106149 1 0
1.05842107128237 -0.898709093638519 -0.668928217238866 1.91853719724238 0.350177853084815 0.172790660322696 0.965983112214841 -0.500073266544251 1.20976836435284 -1.01268792582241 42.1421693544835 0 0
-1.22946118445328 0.468145870252042 -1.00403835004066 -0.265203241064553 0.724804229664733 0.93949703801783 -1.45918635712559 -0.548388757976917 0.684276199994621 -0.753336773625464 23.2039202097803 0 0
0.544487602419422 -0.165413690766528 0.721948234409192 1.7206604424017 -0.642557756570246 -1.38355581734038 1.53300189375579 -0.689607122519666 1.25875040422288 -0.0930366808150001 42.7089608926326 1 0
1.43345163104055 0.556069419593166 -0.954424499092074 0.415502528852673 1.05723833497592 0.22545199980696 1.58831822185826 -0.397914686375409 0.768542437378305 -0.683170040972244 20.73406688869 0 0
0.691538922106589 0.309475388348863 -0.385096801309945 -0.121297660836983 -1.53331741453252 1.78564324425507 -1.15280596244651 -1.36187859879688 1.51693974640047 -1.68640230686189 23.3022498525679 0 0
-0.354451252083088 0.565840489311321 0.817273759541347 -0.533014054294565 -1.29222653263019 -0.982004500291197 -0.113269222678871 0.0911140704306628 -1.11834206749627 0.448441420227809 55.8831534907222 1 0
0.765051719650054 0.0266956752739532 0.910071148214154 -0.644750329309821 -0.626292523349334 0.759424794196246 1.20960644853682 0.689327211655892 0.194952771234896 0.700632274059747 50.4074011091143 1 0
1.3127532955171 -0.121955063817046 0.495269436957859 0.0746727190285474 -0.904793674792388 0.494090922819711 1.19404201050151 -1.47967189372142 -0.865489291974443 1.7685566030836 35.5374696943909 1 0
0.706357211340032 0.791818743452895 -0.608272996891309 -0.866000555736421 -1.1463860831166 0.903788214477858 -0.891611310483145 -1.51543362050583 1.24680350571513 -0.42389658436781 53.4610261209309 1 0
-0.261548735652805 -1.9350544797482 -0.323657761880031 1.72751650518026 -0.935169114291603 0.247584453453209 0.111431088144335 0.180177203078414 0.687388835646017 -0.204084173422619 34.423561617732 0 0
-0.177367900865852 -0.856960419892185 -1.3310746504272 0.100904294662534 -0.454032234310303 -0.556228569878674 -0.593937353355005 -1.67450359724409 2.08481487456348 -0.626908729579879 23.6076491139829 1 0
-1.13097338629057 0.129061077516474 0.676237315095376 -0.913477024384377 1.29996629964487 0.956371293310324 1.85999145173455 0.99862434627447 -0.524574755035951 -1.52421167377456 26.7939051054418 1 0
0.66430114972745 -0.223532663706277 -0.297339033841005 -0.734383155202561 -0.375300647714053 -1.90718404388522 0.598904063200257 0.0798707201066179 -0.0252279656316225 2.7050794520952 46.6872921399772 1 0
0.207787545878062 -0.470693928012706 0.282855334587414 -0.32484654741347 -0.436944009564341 0.248490829257523 -0.334335359267721 -0.841617683272833 -1.3407791064473 -0.602287319959946 59.9909732863307 1 0
0.281554576526905 0.280831624972566 -0.391539852343005 -0.460897560410726 1.06980866636115 0.500298464063818 -1.74838375429832 1.56688989721077 -0.098240356384564 -1.42684835564329 31.5200262609869 0 0
0.710268386884906 -0.61062800415738 1.71010340800314 -2.54004785090047 -1.66823578225005 -0.230491655077367 -0.426959725080675 -0.595861010556562 -0.137031833334528 -2.61950349877124 38.6588550359011 0 0
0.0360534875326095 -1.34258420761861 -0.320888697645932 1.01839124278683 -1.21814995725778 0.286089417891608 -0.291074821032931 0.706159934610489 -0.775242816506024 -0.383291156418614 20.7391980942339 1 0
-0.943248178627735 -1.20591744148124 -0.744597348358906 -0.568905190534632 -0.429459445039405 0.238263814965629 1.86547169576217 0.0895948115137167 -1.58966567363203 1.88865693846581 44.6842983458191 0 0
0.00331512874963323 -0.0550375984093745 1.0380676459676 -1.30926541811281 -0.210919896151793 0.13725482580596 -2.30798084557303 -1.13003232165921 -0.948920040846583 -0.755677551916004 39.6417391486466 0 0
-1.36691654404786 -0.538538351660218 1.1890071204162 0.244806301785882 -0.429719648718467 2.77129533261783 -0.169183271481756 3.61538548605458 -1.41307478273387 0.955087117986262 58.4934331849217 1 0
0.0116610159066296 -0.738703483279559 -2.03020987018923 -1.30657887523025 -1.02055573005124 0.204385931272943 1.07893263930162 2.17731976991164 0.231905219370228 1.33777295423288 35.1443510688841 1 0
1.15094739294661 -1.24845835257573 -0.729545575544676 0.72153891630335 0.480424457362178 0.251016782135582 -1.26094530366033 -0.227651898253922 -1.28141196880287 0.609186905364658 28.394781537354 1 0
-0.249301749502943 0.420623438725227 -1.15238765189899 -1.75655493939129 -1.51008997528919 -0.26551920627106 0.637655822518091 -0.355989991855761 0.869414344244686 2.02304522328633 51.3420652318746 1 0
0.496293802924131 -0.260235838847671 -0.864127769872884 -0.150253706148066 0.158326538770963 0.282300782980453 -1.16436844230111 -0.358044707659191 0.623273033553362 -0.583587596834037 59.19090019539 1 0
0.0599663766102935 -0.704872708210885 -0.00820273151667848 -0.0269698550680048 -0.74020624785952 0.286850019551117 0.420121674004818 -1.23743486003872 0.434296020475857 1.9833001690126 53.7200325820595 1 0
0.0761150211607138 -2.05400619458091 0.278285229027037 -0.402354515851691 1.61740596003605 1.65035189705917 -0.676396855419337 0.677904143091126 1.26820170210057 0.650310359471949 32.0270676817745 1 0
-0.816558341380479 0.360838242781015 -0.831751939542965 -0.476823398823708 -0.0949385961060564 -0.302117232839153 -0.26489173733498 1.57828278532225 -1.31615259769357 0.411530664308021 36.900270730257 1 0
0.180967121402793 0.539212661229507 -1.08765932561983 -0.0827210260291835 0.0869626930257285 -1.04012279956712 0.193244190494324 0.0874735524127253 -0.224640865910722 1.21408901934084 39.0894537512213 1 0
0.896382787023096 -0.679221284346156 -0.468002850593143 0.122438886207115 0.719775304290282 -1.24662667207091 -0.174487955295987 1.54764380168705 -0.268189746503769 0.409264157237458 23.7259048223495 0 0
1.30115231878392 -1.85237194924199 -0.013986824686773 -0.874158805557815 -1.19905766097422 0.308885582437406 0.67429228613134 0.585188746469927 1.8539544334716 -0.533579936460626 31.352042267099 1 0
0.838341506341251 -1.27020045648142 -0.451482304624353 -0.518869614024455 -1.26923829012472 -0.426224443862205 1.34789775068897 -0.134494612098507 1.10466917657433 0.333851020634444 48.5275389999151 1 0
1.16481699251619 0.961521661531264 0.516603711687177 0.74371333447189 -2.02221102502122 -0.401613566187573 1.7373188993993 -0.289547846066019 0.768382795359543 -0.848253354630831 23.1602459866554 1 0
-3.36114080710277 -0.522773969961489 -0.423326172557886 -1.18383020829561 -1.80536786154898 -0.0665916329489396 0.895134035060534 -0.469021401929916 0.395375547046936 -0.327620613129934 40.002381214872 0 0
0.159487693877796 0.733147558486386 -0.228386756832642 -0.0806372781058166 0.864227737210299 -2.06520609279849 1.0902279142711 -1.15574321450362 0.0536507398731093 -0.250676357525193 24.7744055557996 0 0
-1.29585128159259 -0.617983615122383 -0.0761732812594185 0.740192174325815 1.67057271099343 -0.21093533999988 -0.136021480628389 -1.51621838324469 -0.969101170818482 0.38418287414604 33.6200613435358 0 0
-0.157891006457295 -0.155103480262951 -2.03092396179201 0.468708443674256 -1.57335754161198 1.58317312659092 1.01071200220434 -0.599827922406482 1.22148519509171 1.31259831536601 21.4157432503998 1 0
0.773113731740995 0.439568388629363 0.935537939092548 0.0498285891665992 0.240031856123757 -0.50087435171897 -0.286698521094173 -0.982393409185979 0.564062232163396 -1.02949641702961 39.0113177616149 0 0
0.0575239119612486 1.43781834072945 -0.695581203634825 -1.4421368519627 -0.314547194572134 -0.128718276097815 0.551477829102384 2.85915081977206 -0.775588717825665 1.1246882962402 58.6792213469744 0 0
1.38187366854969 0.305561009299932 0.368663036550262 0.039868110978769 1.58245796560845 1.64035162945468 1.22447428293274 1.91860800658084 2.65044914798021 0.832850510896711 33.6334749870002 0 0
1.36568905068369 -0.122783199281063 -0.512059801412999 -0.740015639693002 0.939618834887859 0.371622330271973 0.251022042436772 0.218783339415518 0.49737908594196 -0.25571034365484 22.4272909015417 0 0
0.661442529021022 -0.0734463126158846 -1.13612179594709 0.675429333312877 -0.170644314713194 -0.128858467012973 2.80446818940946 -0.388117493639613 -0.339914321620644 -0.277659490824257 51.9557709153742 0 0
-1.00823663479259 1.08590291768412 1.02826575176103 0.78729261413817 -1.33591891287777 0.858614868559087 -2.55660408137222 1.47107302117371 0.222130307891222 -0.172937104216303 52.7687031310052 0 0
-0.247876279740035 0.746797096900398 0.632211801036907 -0.29567421627401 0.443066763161604 0.370861636908007 -1.82153867974165 0.380504652189193 0.451239999542559 -0.632705990671804 52.8065077960491 1 0
-2.20468517536222 -1.73682632582363 0.142599465461095 -0.120496766358747 1.15603893928581 1.8977541235112 0.827002499823742 -1.20609550128686 0.0620284350293792 -0.0743428973597851 51.9264332298189 0 0
0.641313930622177 -0.817641042289356 -0.0624858391594624 -0.679239471029652 1.34263715287031 -0.0749352632198989 0.580914428019776 -0.701977134364571 -1.4390917071688 0.39008973768376 37.1814191155136 0 0
0.939417468785452 -0.770447329516791 -1.35342916064647 -0.696822947660683 0.366468308070603 1.32295921383269 -0.421524067714767 0.307387080962891 0.611008343833723 0.321892394645096 31.4553924649954 1 0
1.4646621169453 0.313612845113198 0.848898493272862 0.763628536413511 -1.34810290587477 -0.0494451659428893 -1.28663696262042 0.691433512275731 -0.0452780041105256 -0.555944920267093 51.2964865006506 1 0
-0.556578246222829 0.207650943419061 0.0792542752410767 -0.139439189333375 0.843623403461952 1.44062429332121 -1.48779517713242 1.43996564357395 -0.825277232472036 0.44421557856818 30.3262309543788 0 0
-1.23002885444996 -0.146171783517151 -0.913552505851012 -0.134402499044629 -0.0210937027098014 2.12030452181273 -0.942167076135293 0.521333784525261 0.173039285582599 0.403386187203387 31.5059687849134 0 0
-0.798927696092927 -0.230231876635051 0.838827224035957 -1.72337695155609 -0.0161423287438372 0.00943349869881351 -1.06119930401413 1.98727555927606 -0.0705279773353536 -0.240160977939055 59.2556555289775 1 0
-1.22423852319887 0.216685314185561 -0.145912456415782 -0.118295761877692 0.825699965223247 1.41599582036701 0.362834453307368 0.798923970023153 -0.274471980058997 1.26789709305372 51.3150996807963 0 0
0.414819194890781 0.453669077910743 0.0468960221101059 0.36124508550889 0.932455248685648 0.538944305726392 0.179075389100768 -0.127741978554544 -0.487662483314673 -0.808639205747057 23.6374982912093 1 0
0.645306841469421 -0.992091775976251 1.43689435118957 -0.948510767342824 -0.533745610177854 0.476075295081102 0.61129499809205 0.104043461243476 -0.142512161563467 0.323719224183892 27.2585449274629 1 0
-0.838780298853518 -0.729690219970175 1.72159533363411 0.388385322813894 -1.43231214439898 0.254932168022079 -0.743860059062435 -0.357392184059477 1.66040431506223 -1.29104096195713 40.5628151725978 1 0
-0.27117306997641 0.367489075896746 0.114531024933942 2.01771995087079 1.837341136456 -0.316727324671679 -0.562349075035377 -0.893180583630538 1.40647955502862 -0.772742167520375 59.5704142376781 0 0
-1.47698004397498 0.654194900691404 0.465468735667698 -0.613514179101307 0.475757564832348 -1.98307559546971 -0.438692194487877 -0.0482735749676437 -0.426221504950385 1.52825122973705 22.3564835637808 1 0
0.674776061987872 -0.889474486198966 0.680486883840345 -0.668534264676395 -1.51700432029727 -0.378876196604324 -0.554724527419958 -1.0811771409992 0.497807449270864 0.0641739510284515 37.0909614209086 1 0
1.72309508515117 -0.849313171440606 0.492392602272646 0.473413261520008 0.472468513749549 -0.509325288868916 -0.316955750056245 0.904553598598875 -0.546385573333762 0.923903393990544 47.0216474495828 1 0
-0.0275019739560816 0.71818731193057 -0.726965352601622 1.12170247001167 -0.163486076179071 0.379027873709831 0.520458940494546 0.683808091841148 -0.625220001579532 0.0664074938460865 40.7294790819287 0 0
-0.128591586475141 0.663565548722365 0.462665301066046 -0.910746573668209 -1.30682566620433 -1.11531830140494 -1.03426799188317 0.545781438959147 -0.745120598813856 -0.417744381588613 34.5125484280288 0 0
0.307604254465875 -1.05879690616028 0.864669396788016 -1.20276737741559 -1.39527561441749 1.30327679716659 0.0692754246858206 1.1529946672089 -2.012472974142 1.39108607694555 33.7191357370466 0 0
0.965223558996103 1.4403747022134 0.0362552911272373 -0.564076888379494 0.723586409704976 1.56090976988501 1.77757182033513 1.57463628807018 -1.40796058179154 1.56051585651636 31.3004125282168 0 0
0.112773184815925 -1.22207515062848 -1.26516465934455 -1.03303865526213 0.917233301600753 -0.655531934242735 1.0884392924397 -0.977256048714431 -0.0496366053712935 -3.3569009726542 59.8144571762532 0 0
1.48264932124907 -2.0224221622183 0.996387797361322 -0.100521176078278 1.73038309711699 0.397561776686086 1.53374875087216 0.207968749859823 0.0368082669342557 0.737161741366176 59.1890450380743 0 0
-0.637052687663906 0.10042800538007 -0.821916551670711 -0.610860731934768 0.887846033009898 0.379532012377465 -0.733703953276324 0.256875116115395 -1.49533245936086 0.20462582017603 23.68054125458 0 0
2.57772164374286 -0.22151204586605 -1.36826693100227 0.926833694681934 1.36576046414449 -0.276346207013635 0.400354486722651 -1.84038269525237 -1.42996664500147 1.490926032922 44.5578096900135 0 0
-1.26627848423887 -1.48978771011107 -1.7138231661978 0.57092439903096 -0.127265047974366 -0.522828970641805 -0.0298055780896767 -1.16057079373547 -1.07279440492031 1.63922450713308 26.6746601648629 0 0
-1.07427235254558 -0.448521376640194 -0.789619951032752 0.0661603781882393 -0.688147278552569 -0.187635479360862 1.93924523704197 -1.06232117739933 -0.0107010588860513 -1.08809714517499 27.7477433159947 0 0
0.787377418814245 -0.520298838594576 1.26934750560602 0.146692242831108 -1.63348255949304 1.20790430597901 1.67134355631238 0.20370161137423 -0.354450342309139 1.04544761703099 50.6526706553996 0 0
-0.662330612380945 -0.989938710522492 -0.374982094749463 1.11582066658152 -2.08762589123697 -0.442367469018383 -1.34400067642068 -1.57780109314738 -0.098976048821836 -0.455498474618325 39.4401507265866 1 0
-0.598521968980657 -0.486565353046263 -0.0290250810088678 -0.882143040624323 0.530415009839834 0.14002158880165 -1.31643272416908 -2.19510167000871 0.673079231656117 0.273200838797753 30.0953263696283 0 0
